User: 5515, Movies: (0.3801634508733581, 0.3704941675364879, 0.3689618810302895, 0.364094405758683, 0.35835295884462653)
User: 5516, Movies: (0.7039280116347036, 0.5498259929379148, 0.5152336319870291, 0.5121878389132458, 0.5115894734298406)
User: 5517, Movies: (0.6762027002294148, 0.6347565049301328, 0.6347565049301328, 0.6347565049301328, 0.6313059975819955)
User: 5518, Movies: (1.0000000000000007, 1.0000000000000007, 1.0000000000000007, 1.0000000000000007, 1.0000000000000007)
User: 5519, Movies: (0.38410888981413477, 0.3812025560977894, 0.3658367562536493, 0.3449709298979953, 0.3363591509022532)
User: 5520, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5521, Movies: (0.8170072005265047, 0.7990247425447009, 0.7889433661678379, 0.7889433661678379, 0.7889433661678379)
User: 5522, Movies: (0.8629249089984492, 0.8629249089984492, 0.8629249089984492, 0.8629249089984492, 0.8553045988670469)
User: 5523, Movies: (0.9999999999999998, 0.9972288412775859, 0.9972288412775859, 0.9865145636462127, 0.9629022311814931)
User: 5524, Movies: (0.5800302631473703, 0.5601574504109836, 0.5122144312569425, 0.4712300982829397, 0.47049626727425126)
User: 5525, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5526, Movies: (0.8944562618108124, 0.8944562618108124, 0.8944562618108124, 0.8944562618108124, 0.8944562618108124)
User: 5527, Movies: (0.7705738973414844, 0.6589223328093999, 0.6239135198032025, 0.6233076992791893, 0.6233076992791893)
User: 5528, Movies: (0.8716026465869722, 0.8380647660148856, 0.7956168485780317, 0.747667397747712, 0.7420642179616858)
User: 5529, Movies: (0.5293061200021071, 0.5244504387745719, 0.5226402673588697, 0.5226402673588697, 0.5223336427695975)
User: 5530, Movies: (0.5624201582024333, 0.5556427463213168, 0.5280929956807523, 0.4965489784048151, 0.4852496741595674)
User: 5531, Movies: (0.9999999999999994, 0.9866171667613691, 0.775239750048651, 0.735689642582813, 0.735689642582813)
User: 5532, Movies: (0.653291792179851, 0.653291792179851, 0.653291792179851, 0.653291792179851, 0.647332115678703)
User: 5533, Movies: (0.37191869513281356, 0.31797820579372493, 0.31246345306440454, 0.2975012450925158, 0.29303142154515666)
User: 5534, Movies: (0.9948486009778011, 0.967548505275695, 0.9348072520671092, 0.9071488628047605, 0.7868691398435594)
User: 5535, Movies: (0.8652090306925768, 0.7663386800911833, 0.7373163224465398, 0.7346835617904434, 0.7346835617904434)
User: 5536, Movies: (0.9966535715817777, 0.9966535715817777, 0.8226169158639537, 0.5521010395780063, 0.5521010395780063)
User: 5537, Movies: (0.6432144628251472, 0.5668859677738242, 0.5531571528695252, 0.5226502914422826, 0.5065953374528934)
User: 5538, Movies: (0.5504373465934809, 0.4811225234841323, 0.4748696679977351, 0.4748696679977351, 0.46519014704771366)
User: 5539, Movies: (0.5464114154693739, 0.5440140343670885, 0.4942777653481662, 0.48163784847043295, 0.47429848740630126)
User: 5540, Movies: (0.7381464058790755, 0.725844320168669, 0.7046488533628226, 0.5949221424301387, 0.5718084870285107)
User: 5541, Movies: (0.6314299290757253, 0.6309368695916926, 0.6309368695916926, 0.6308545976286802, 0.6308545976286802)
User: 5542, Movies: (0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996)
User: 5543, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 5544, Movies: (0.624264857752429, 0.547544142743716, 0.505926481335115, 0.5046264727835394, 0.4369916708434584)
User: 5545, Movies: (1.0000000000000002, 0.9871232716525155, 0.9556750323607717, 0.9174024389933386, 0.9174024389933386)
User: 5546, Movies: (0.8169853560424574, 0.7863680250259755, 0.7811846420768853, 0.6832693613435891, 0.6795179912032967)
User: 5547, Movies: (0.9967105177836675, 0.9952103744774488, 0.8192564280814291, 0.6825014807729268, 0.6204975630115588)
User: 5548, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998)
User: 5549, Movies: (0.9999999999999998, 0.9989628032354797, 0.9985553556942242, 0.9985553556942242, 0.9985553556942242)
User: 5550, Movies: (0.649383039790701, 0.5543168875817871, 0.5063129120750082, 0.478679907958635, 0.47854751750077923)
User: 5551, Movies: (0.4953805074045873, 0.4953805074045873, 0.4953805074045873, 0.4953805074045873, 0.4953805074045873)
User: 5552, Movies: (0.9155263006521173, 0.8946142182048944, 0.8098611726966013, 0.781873762438862, 0.6945654664667691)
User: 5553, Movies: (0.5242252766265374, 0.3622236513657656, 0.3263989626240843, 0.32437388324565064, 0.3123135109699371)
User: 5554, Movies: (0.8317181787673982, 0.8029770903954033, 0.7808827156023174, 0.7662115061390242, 0.6728090455258191)
User: 5555, Movies: (0.5945661783177482, 0.539322289877803, 0.5360838556817128, 0.5360838556817128, 0.5360838556817128)
User: 5556, Movies: (0.6253296953964756, 0.5927730560360832, 0.5894737216330597, 0.5658300833475903, 0.564349880541292)
User: 5557, Movies: (0.7792471846138328, 0.744892954525182, 0.7409615064828925, 0.7260887483011144, 0.7070526636452542)
User: 5558, Movies: (0.9887983680744515, 0.7426457140711664, 0.7426457140711664, 0.7368401555543619, 0.7368401555543619)
User: 5559, Movies: (0.983082068643479, 0.9594928648098653, 0.9262393944236111, 0.8042626572802039, 0.7943837705793801)
User: 5560, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5561, Movies: (1.0000000000000004, 0.9930433047259409, 0.9930433047259409, 0.9930433047259409, 0.9930433047259409)
User: 5562, Movies: (0.6025718312418599, 0.5843727742751357, 0.5592279809692347, 0.5331322380469107, 0.5188647035302938)
User: 5563, Movies: (1.0, 0.9978670868761832, 0.9978670868761832, 0.9978670868761832, 0.9978670868761832)
User: 5564, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 5565, Movies: (0.8517482169567729, 0.8517187091922015, 0.8517187091922015, 0.8517187091922015, 0.8517187091922015)
User: 5566, Movies: (0.8092871352220344, 0.7280010804487349, 0.7239599591040249, 0.7187676714320131, 0.7179766208107377)
User: 5567, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5568, Movies: (0.45856867248218647, 0.40022051052675833, 0.39033209646873535, 0.33716225582173087, 0.33219736231821495)
User: 5569, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 5570, Movies: (0.9980933057075794, 0.9935289791699181, 0.9933947818945424, 0.8744757442691664, 0.8744757442691664)
User: 5571, Movies: (0.7792821830829242, 0.7600302280265351, 0.6468666265676358, 0.6339651559710012, 0.6303675087613071)
User: 5572, Movies: (0.9930433047259409, 0.9930433047259409, 0.9930433047259409, 0.9930433047259409, 0.9930433047259409)
User: 5573, Movies: (0.5565415439371296, 0.47360548023060345, 0.4312118791836855, 0.421761383677347, 0.42064189559133974)
User: 5574, Movies: (0.5907207774889791, 0.5865075685228868, 0.5659524617101512, 0.5194315493967069, 0.5191673898986277)
User: 5575, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5576, Movies: (0.5231625057689777, 0.5183024470767598, 0.5183024470767598, 0.5183024470767598, 0.50979558969247)
User: 5577, Movies: (0.5742831732095681, 0.5481554572638458, 0.5075616486396669, 0.5041154733992401, 0.49828872186547146)
User: 5578, Movies: (0.815759117917266, 0.8156979519935884, 0.7443019614379593, 0.6466848263515506, 0.6263284411904014)
User: 5579, Movies: (0.8079915786941353, 0.6297875654143663, 0.6297875654143663, 0.6297875654143663, 0.6297875654143663)
User: 5580, Movies: (0.8279077150012332, 0.8228858972053116, 0.807921219730691, 0.7696770788283366, 0.7690628520829379)
User: 5581, Movies: (0.9999999999999998, 0.8310318094666116, 0.8310318094666116, 0.8310318094666116, 0.8310318094666116)
User: 5582, Movies: (0.5902990341770982, 0.5178423585172095, 0.5079788120909824, 0.4928604922857603, 0.4928604922857603)
User: 5583, Movies: (0.49097017180379493, 0.4632745801549401, 0.4627116134800173, 0.44703310186282175, 0.44673698635123094)
User: 5584, Movies: (0.522091678565401, 0.5034205113521686, 0.4876632154718039, 0.4586966590038998, 0.45776514350862485)
User: 5585, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 5586, Movies: (0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996)
User: 5587, Movies: (1.0, 0.9978056892159002, 0.8263929208124655, 0.6870277968244864, 0.606011567563735)
User: 5588, Movies: (0.7138244565791779, 0.7138244565791779, 0.7138244565791779, 0.7138244565791779, 0.7051277075300959)
User: 5589, Movies: (0.9979810574675841, 0.9419662253678343, 0.5382805242051159, 0.5382805242051159, 0.5382805242051159)
User: 5590, Movies: (0.9978056892159002, 0.8263929208124655, 0.6870277968244864, 0.606011567563735, 0.5669135077403008)
User: 5591, Movies: (0.6017838635914334, 0.568759972583738, 0.553590778770043, 0.5196239645675774, 0.5196239645675774)
User: 5592, Movies: (1.0000000000000007, 1.0000000000000007, 0.9970151752646862, 0.9899773262591289, 0.9899773262591289)
User: 5593, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5594, Movies: (0.48317027900723664, 0.46859259182730933, 0.4661285368365286, 0.4593511485264123, 0.4593511485264123)
User: 5595, Movies: (0.8576013790709078, 0.7453787188518753, 0.7261746350664556, 0.726144151389024, 0.7246260435751203)
User: 5596, Movies: (0.7888469140530437, 0.6976857739636095, 0.6832533683126619, 0.6832533683126619, 0.6832533683126619)
User: 5597, Movies: (0.5532964228014295, 0.5078521571816159, 0.49084411014027335, 0.47305363935883477, 0.4707675265969672)
User: 5598, Movies: (0.5506583548507626, 0.5070526828311575, 0.4856548277399712, 0.4654599229397414, 0.4507455613668864)
User: 5599, Movies: (0.9932355704487024, 0.8435976118984675, 0.8435976118984675, 0.8435976118984675, 0.8435976118984675)
User: 5600, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5601, Movies: (0.8010432918419642, 0.7978610505225119, 0.7603596632135138, 0.7157920365461811, 0.6976671051035739)
User: 5602, Movies: (0.8864852429509403, 0.869419038680638, 0.7449009545819452, 0.6958206373031385, 0.6909182116211938)
User: 5603, Movies: (0.8484424737447699, 0.8416396651288351, 0.8150325331586619, 0.6672044521573173, 0.6603236269091152)
User: 5604, Movies: (0.996442705143244, 0.996442705143244, 0.996442705143244, 0.996442705143244, 0.996442705143244)
User: 5605, Movies: (0.7684245998066518, 0.6229521353866782, 0.5521413937650365, 0.5395793987243113, 0.5395793987243113)
User: 5606, Movies: (0.7065668726044003, 0.6851288066388527, 0.6355717194667738, 0.6181961921619537, 0.6109927457903332)
User: 5607, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5608, Movies: (0.5761090632635838, 0.5758174800382738, 0.5654279846484344, 0.5654279846484344, 0.5262462815657126)
User: 5609, Movies: (0.7664648382175253, 0.7577293955856574, 0.7577293955856574, 0.7577293955856574, 0.7577293955856574)
User: 5610, Movies: (0.7146441907160945, 0.7146441907160945, 0.7146441907160945, 0.7146441907160945, 0.7146441907160945)
User: 5611, Movies: (0.6857112408953121, 0.6310729397709098, 0.6302262463210968, 0.6268657068178701, 0.6253243946449036)
User: 5612, Movies: (0.6505399581434143, 0.6267596718396409, 0.616012094766941, 0.616012094766941, 0.616012094766941)
User: 5613, Movies: (0.9999999999999999, 0.9974405769786617, 0.9800026912717856, 0.9753379361530681, 0.9542534251658528)
User: 5614, Movies: (0.9999999999999998, 0.9999999999999998, 0.9715321388965251, 0.9715321388965251, 0.9045537302195095)
User: 5615, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 5616, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 5617, Movies: (0.7107442215068789, 0.6684065081112928, 0.6653938620111812, 0.6490013276568519, 0.5964934254855606)
User: 5618, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5619, Movies: (0.6709816377628228, 0.6458520044595664, 0.6458520044595664, 0.6458520044595664, 0.6458520044595664)
User: 5620, Movies: (0.8884332538629172, 0.8559451961406284, 0.6907984538183441, 0.6907984538183441, 0.6907984538183441)
User: 5621, Movies: (0.9982062292672537, 0.7400937506481958, 0.7295220758268833, 0.7217639516051567, 0.7217639516051567)
User: 5622, Movies: (0.7400328661738306, 0.6447795195171123, 0.6370486703419519, 0.6248487540306207, 0.6233092173089827)
User: 5623, Movies: (0.38730620647779995, 0.37431860714165643, 0.3727059879309073, 0.3684546743092252, 0.34177838024586316)
User: 5624, Movies: (0.7388681356093226, 0.6714503729047678, 0.5469944734907601, 0.5320834887887256, 0.5286666425663586)
User: 5625, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 5626, Movies: (0.9655856901747845, 0.9655856901747845, 0.9655856901747845, 0.9655856901747845, 0.9655856901747845)
User: 5627, Movies: (0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9974891916832178)
User: 5628, Movies: (1.0000000000000002, 1.0000000000000002, 0.994084451409505, 0.9914559825687104, 0.9803094444071243)
User: 5629, Movies: (0.8438349617482775, 0.8288970509868279, 0.8288970509868279, 0.8190710135587904, 0.8047358494025663)
User: 5630, Movies: (0.5809119324423477, 0.5088603395422684, 0.4945427198953122, 0.4366917881051864, 0.39032678903629575)
User: 5631, Movies: (0.7415202597220196, 0.7415202597220196, 0.7415202597220196, 0.7415202597220196, 0.7415202597220196)
User: 5632, Movies: (0.6907097908085013, 0.614825762624131, 0.614825762624131, 0.614825762624131, 0.614825762624131)
User: 5633, Movies: (0.7985919615934255, 0.6781119070549565, 0.6760245601849763, 0.6604948261196413, 0.6570705887726621)
User: 5634, Movies: (0.6858310013098993, 0.676113528292775, 0.6129850406936953, 0.6006510708792328, 0.5805643737183787)
User: 5635, Movies: (0.4548717342718425, 0.3543788588614896, 0.3440710415481798, 0.3395734243241439, 0.32464209127470456)
User: 5636, Movies: (0.718473151953903, 0.7167791296530363, 0.7158595728831626, 0.7143391968684366, 0.7133836090014042)
User: 5637, Movies: (0.9904654666929246, 0.9871232716525155, 0.9678764175072103, 0.8745996022033382, 0.8492344619163734)
User: 5638, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 5639, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5640, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5641, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998)
User: 5642, Movies: (0.9205321412583062, 0.8567500001985443, 0.8328480882163148, 0.8169636371286542, 0.7419903129682516)
User: 5643, Movies: (0.6510213663669717, 0.6384331792572437, 0.6382040562626358, 0.6357856294204872, 0.6331811265018847)
User: 5644, Movies: (0.7628168485227352, 0.7564958295788924, 0.750144643501068, 0.750144643501068, 0.750144643501068)
User: 5645, Movies: (0.5575690475323867, 0.5140236817699566, 0.5092883518711968, 0.4823629898523967, 0.46988056663054095)
User: 5646, Movies: (0.980563901145962, 0.9753379361530681, 0.9665059015489954, 0.9133382865544432, 0.8726126573434634)
User: 5647, Movies: (0.5931108295600889, 0.560969851441395, 0.5558952602827425, 0.5323896650652148, 0.5219271067411255)
User: 5648, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999)
User: 5649, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5650, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998)
User: 5651, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5652, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 5653, Movies: (0.698679298127912, 0.6648316404704737, 0.483994295962393, 0.4618143677800061, 0.45108628643914667)
User: 5654, Movies: (0.9980014223202502, 0.9971280103591423, 0.9971280103591423, 0.8228710605378667, 0.6954871575969187)
User: 5655, Movies: (0.6856845264401852, 0.6230374556293183, 0.6035752219567855, 0.5897887488454933, 0.5646901917422807)
User: 5656, Movies: (0.85693881626674, 0.8360309172232141, 0.7909391342232351, 0.7391682643703709, 0.706557208104167)
User: 5657, Movies: (0.6196498035649403, 0.44550437163299583, 0.44173114392264345, 0.4288719206961501, 0.4284097270665372)
User: 5658, Movies: (0.9980133138538795, 0.8513109140872757, 0.8131434839526291, 0.8131434839526291, 0.8091442500965922)
User: 5659, Movies: (0.5066517579220348, 0.4771276628106285, 0.46471941109679726, 0.4431358398654308, 0.4320393539452475)
